16, 621, 0.09292936325073242, 2.1797966957092285, 23, 620, 0.999442, 0.0, 0.375, 0.3654245138168335, 0.34480468556284904, 0.0, 0.0, 'Random', 0.001
17, 644, 0.08026981353759766, 2.260819435119629, 23, 643, 0.9994213, 0.0, 0.35294117647058826, 0.34421536326408386, 0.34477001954527464, 0.0, 0.0, 'Random', 0.001
18, 716, 0.23198556900024414, 2.49357008934021, 72, 715, 0.9993565, 1.0, 0.3888888888888889, 0.34825408458709717, 0.34496357871426475, 0.0, 0.0, 'Random', 0.001
19, 739, 0.07510256767272949, 2.5693840980529785, 23, 738, 0.9993358, 0.0, 0.3684210526315789, 0.3415181040763855, 0.34478223794385005, 0.0, 0.0, 'Random', 0.001
20, 762, 0.0958104133605957, 2.665893793106079, 23, 761, 0.9993151, 0.0, 0.35, 0.35186776518821716, 0.3451365143060684, 0.0, 0.0, 'Random', 0.001
21, 860, 0.33262038230895996, 2.999328374862671, 98, 859, 0.9992269, 2.0, 0.42857142857142855, 0.36111706495285034, 0.34589749290829613, 0.0, 0.0, 'Random', 0.001
22, 931, 0.19948554039001465, 3.1994709968566895, 71, 930, 0.999163, 1.0, 0.45454545454545453, 0.3359036147594452, 0.345443225719712, 0.0, 0.0, 'Random', 0.001
23, 952, 0.06156015396118164, 3.2617063522338867, 21, 951, 0.9991441, 0.0, 0.43478260869565216, 0.3172001540660858, 0.34421526608259784, 0.0, 0.0, 'Random', 0.001
24, 975, 0.06715846061706543, 3.329444646835327, 23, 974, 0.9991234, 0.0, 0.4166666666666667, 0.3115362823009491, 0.34285364175836247, 0.0, 0.0, 'Random', 0.001
25, 998, 0.06522583961486816, 3.395312786102295, 23, 997, 0.9991027, 0.0, 0.4, 0.33463025093078613, 0.3425247061252594, 0.0, 0.0, 'Random', 0.001
26, 1021, 0.07529020309448242, 3.4710254669189453, 23, 1020, 0.999082, 0.0, 0.38461538461538464, 0.3452921509742737, 0.34263114631175995, 0.0, 0.0, 'Random', 0.001
27, 1044, 0.06641149520874023, 3.5380969047546387, 23, 1043, 0.9990613, 0.0, 0.37037037037037035, 0.3338128328323364, 0.34230454210881833, 0.0, 0.0, 'Random', 0.001
28, 1095, 0.14160585403442383, 3.6800897121429443, 51, 1094, 0.9990154, 1.0, 0.39285714285714285, 0.3598937392234802, 0.3429327277200563, 0.0, 0.0, 'Random', 0.001
29, 1166, 0.1963651180267334, 3.8770968914031982, 71, 1165, 0.9989515, 1.0, 0.41379310344827586, 0.3655640780925751, 0.3437131191122121, 0.0, 0.0, 'Random', 0.001
30, 1219, 0.1448688507080078, 4.02265739440918, 53, 1218, 0.9989038, 1.0, 0.43333333333333335, 0.3729304373264313, 0.3446870297193527, 0.0, 0.0, 'Random', 0.001
31, 1242, 0.07476973533630371, 4.098048686981201, 23, 1241, 0.9988831, 0.0, 0.41935483870967744, 0.35657063126564026, 0.3450703717047168, 0.0, 0.0, 'Random', 0.001
32, 1265, 0.06515288352966309, 4.163870811462402, 23, 1264, 0.9988624, 0.0, 0.40625, 0.3498184084892273, 0.3452187478542328, 0.0, 0.0, 'Random', 0.001
33, 1334, 0.19095468521118164, 4.355452060699463, 69, 1333, 0.9988003, 1.0, 0.42424242424242425, 0.3441658914089203, 0.34518684311346576, 0.0, 0.0, 'Random', 0.001
34, 1357, 0.07130026817321777, 4.42736554145813, 23, 1356, 0.9987796, 0.0, 0.4117647058823529, 0.34038764238357544, 0.3450456901508219, 0.0, 0.0, 'Random', 0.001
35, 1378, 0.0611727237701416, 4.48914098739624, 21, 1377, 0.9987607, 0.0, 0.4, 0.3429957926273346, 0.34498712165015083, 0.0, 0.0, 'Random', 0.001
36, 1401, 0.07590770721435547, 4.565705060958862, 23, 1400, 0.99874, 0.0, 0.3888888888888889, 0.34635624289512634, 0.3450251527958446, 0.0, 0.0, 'Random', 0.001
37, 1422, 0.062223196029663086, 4.628339052200317, 21, 1421, 0.9987211, 0.0, 0.3783783783783784, 0.35212165117263794, 0.34521695004927144, 0.0, 0.0, 'Random', 0.001
38, 1445, 0.06741046905517578, 4.696348428726196, 23, 1444, 0.9987004, 0.0, 0.3684210526315789, 0.3431238532066345, 0.3451618685534126, 0.0, 0.0, 'Random', 0.001
39, 1468, 0.06670665740966797, 4.763670206069946, 23, 1467, 0.9986797, 0.0, 0.358974358974359, 0.3423415422439575, 0.3450895524941958, 0.0, 0.0, 'Random', 0.001
40, 1491, 0.06660890579223633, 4.8308422565460205, 23, 1490, 0.998659, 0.0, 0.35, 0.3556523323059082, 0.3453536219894886, 0.0, 0.0, 'Random', 0.001
41, 1514, 0.07851982116699219, 4.909968376159668, 23, 1513, 0.9986383, 0.0, 0.34146341463414637, 0.343315452337265, 0.34530391053455634, 0.0, 0.0, 'Random', 0.001
42, 1537, 0.06649303436279297, 4.977064371109009, 23, 1536, 0.9986176, 0.0, 0.3333333333333333, 0.3388828933238983, 0.3451510291723978, 0.0, 0.0, 'Random', 0.001
43, 1560, 0.0659935474395752, 5.0435357093811035, 23, 1559, 0.9985969, 0.0, 0.32558139534883723, 0.3373853266239166, 0.3449704314387122, 0.0, 0.0, 'Random', 0.001
44, 1583, 0.06683707237243652, 5.1110312938690186, 23, 1582, 0.9985762, 0.0, 0.3181818181818182, 0.3423415422439575, 0.34491068395701324, 0.0, 0.0, 'Random', 0.001
45, 1606, 0.06586074829101562, 5.17731785774231, 23, 1605, 0.9985555, 0.0, 0.3111111111111111, 0.3495260775089264, 0.3450132482581668, 0.0, 0.0, 'Random', 0.001
46, 1629, 0.07835602760314941, 5.256251573562622, 23, 1628, 0.9985348, 0.0, 0.30434782608695654, 0.3335875868797302, 0.34476486431515735, 0.0, 0.0, 'Random', 0.001
47, 1680, 0.15084075927734375, 5.4076762199401855, 51, 1679, 0.9984889, 1.0, 0.3191489361702128, 0.3476068377494812, 0.3448253318350366, 0.0, 0.0, 'Random', 0.001
48, 1703, 0.0672459602355957, 5.475593328475952, 23, 1702, 0.9984682, 0.0, 0.3125, 0.33459967374801636, 0.344612297291557, 0.0, 0.0, 'Random', 0.001
49, 1726, 0.0648338794708252, 5.5411376953125, 23, 1725, 0.9984475, 0.0, 0.30612244897959184, 0.3630198836326599, 0.3449879623189264, 0.0, 0.0, 'Random', 0.001
50, 1749, 0.06682300567626953, 5.608620643615723, 23, 1748, 0.9984268, 0.0, 0.3, 0.35875293612480164, 0.34526326179504396, 0.0, 0.0, 'Random', 0.001
51, 1818, 0.19817614555358887, 5.807393789291382, 69, 1817, 0.9983647, 1.0, 0.3137254901960784, 0.35479703545570374, 0.34545019853348824, 0.0, 0.0, 'Random', 0.001
52, 1839, 0.05941462516784668, 5.867430925369263, 21, 1838, 0.9983458, 0.0, 0.3076923076923077, 0.33549627661705017, 0.34525877695817214, 0.0, 0.0, 'Random', 0.001
53, 1862, 0.06459569931030273, 5.932696342468262, 23, 1861, 0.9983251, 0.0, 0.3018867924528302, 0.3315308690071106, 0.34499975982702, 0.0, 0.0, 'Random', 0.001
54, 1885, 0.06497073173522949, 5.998339653015137, 23, 1884, 0.9983044, 0.0, 0.2962962962962963, 0.3532807528972626, 0.34515311155054307, 0.0, 0.0, 'Random', 0.001
55, 1908, 0.06464290618896484, 6.063626289367676, 23, 1907, 0.9982837, 0.0, 0.2909090909090909, 0.35542938113212585, 0.3453399528156627, 0.0, 0.0, 'Random', 0.001
56, 1931, 0.07192230224609375, 6.136246681213379, 23, 1930, 0.998263, 0.0, 0.2857142857142857, 0.348075807094574, 0.3453888073563576, 0.0, 0.0, 'Random', 0.001
57, 1954, 0.06412410736083984, 6.201040983200073, 23, 1953, 0.9982423, 0.0, 0.2807017543859649, 0.3427393138408661, 0.34534232501398054, 0.0, 0.0, 'Random', 0.001
58, 1977, 0.06926465034484863, 6.270923137664795, 23, 1976, 0.9982216, 0.0, 0.27586206896551724, 0.3410881459712982, 0.34526897709945154, 0.0, 0.0, 'Random', 0.001
59, 2000, 0.06498503684997559, 6.336594104766846, 23, 1999, 0.9982009, 0.0, 0.2711864406779661, 0.3467549681663513, 0.345294163388721, 0.0, 0.0, 'Random', 0.001
60, 2052, 0.14094305038452148, 6.478230953216553, 52, 2051, 0.9981541, 1.0, 0.2833333333333333, 0.3577152490615845, 0.34550118148326875, 0.0, 0.0, 'Random', 0.001
61, 2075, 0.07274436950683594, 6.551606178283691, 23, 2074, 0.9981334, 0.0, 0.2786885245901639, 0.35614511370658875, 0.3456756721754543, 0.0, 0.0, 'Random', 0.001
62, 2098, 0.06416583061218262, 6.61636757850647, 23, 2097, 0.9981127, 0.0, 0.27419354838709675, 0.3494482934474945, 0.3457365209056485, 0.0, 0.0, 'Random', 0.001
63, 2121, 0.0640413761138916, 6.681049585342407, 23, 2120, 0.998092, 0.0, 0.2698412698412698, 0.3464230000972748, 0.3457474174007537, 0.0, 0.0, 'Random', 0.001
64, 2144, 0.06392765045166016, 6.745669603347778, 23, 2143, 0.9980713, 0.0, 0.265625, 0.3553135395050049, 0.3458968880586326, 0.0, 0.0, 'Random', 0.001
65, 2167, 0.06398606300354004, 6.810332536697388, 23, 2166, 0.9980506, 0.0, 0.26153846153846155, 0.3739185035228729, 0.34632798983500557, 0.0, 0.0, 'Random', 0.001
66, 2190, 0.07238578796386719, 6.8833887577056885, 23, 2189, 0.9980299, 0.0, 0.25757575757575757, 0.34866443276405334, 0.3463633904854457, 0.0, 0.0, 'Random', 0.001
67, 2213, 0.06366086006164551, 6.94771933555603, 23, 2212, 0.9980092, 0.0, 0.2537313432835821, 0.3472377061843872, 0.34637643997348955, 0.0, 0.0, 'Random', 0.001
68, 2236, 0.0639798641204834, 7.012319087982178, 23, 2235, 0.9979885, 0.0, 0.25, 0.333911269903183, 0.3461931286489262, 0.0, 0.0, 'Random', 0.001
69, 2257, 0.05802464485168457, 7.070979356765747, 21, 2256, 0.9979696, 0.0, 0.2463768115942029, 0.33996132016181946, 0.3461028125838957, 0.0, 0.0, 'Random', 0.001
70, 2280, 0.06306099891662598, 7.134679079055786, 23, 2279, 0.9979489, 0.0, 0.24285714285714285, 0.36683303117752075, 0.34639895856380465, 0.0, 0.0, 'Random', 0.001
71, 2303, 0.0758976936340332, 7.211255788803101, 23, 2302, 0.9979282, 0.0, 0.23943661971830985, 0.3356989324092865, 0.346248253970079, 0.0, 0.0, 'Random', 0.001
72, 2326, 0.06486320495605469, 7.27674674987793, 23, 2325, 0.9979075, 0.0, 0.2361111111111111, 0.3553909361362457, 0.3463752356668313, 0.0, 0.0, 'Random', 0.001
73, 2377, 0.16644048690795898, 7.443846940994263, 51, 2376, 0.9978616, 1.0, 0.2465753424657534, 0.3391786813735962, 0.3462766527313076, 0.0, 0.0, 'Random', 0.001
74, 2400, 0.06852388381958008, 7.513192176818848, 23, 2399, 0.9978409, 0.0, 0.24324324324324326, 0.33963504433631897, 0.3461869012665104, 0.0, 0.0, 'Random', 0.001
75, 2423, 0.06568503379821777, 7.579546689987183, 23, 2422, 0.9978202, 0.0, 0.24, 0.33527353405952454, 0.3460413897037506, 0.0, 0.0, 'Random', 0.001
76, 2446, 0.0747380256652832, 7.654834747314453, 23, 2445, 0.9977995, 0.0, 0.23684210526315788, 0.3394431173801422, 0.3459545703310716, 0.0, 0.0, 'Random', 0.001
77, 2469, 0.06584382057189941, 7.721294641494751, 23, 2468, 0.9977788, 0.0, 0.23376623376623376, 0.33930423855781555, 0.34586820238596433, 0.0, 0.0, 'Random', 0.001
78, 2587, 0.3318521976470947, 8.053656578063965, 118, 2586, 0.9976726, 2.0, 0.2564102564102564, 0.34680286049842834, 0.345880185182278, 0.0, 0.0, 'Random', 0.001
79, 2708, 0.33103251457214355, 8.385271310806274, 121, 2707, 0.9975637, 2.0, 0.27848101265822783, 0.32729876041412354, 0.3456449772738203, 0.0, 0.0, 'Random', 0.001
80, 2729, 0.05905294418334961, 8.44492483139038, 21, 2728, 0.9975448, 0.0, 0.275, 0.3236958086490631, 0.3453706126660109, 0.0, 0.0, 'Random', 0.001
81, 2752, 0.07347941398620605, 8.519115447998047, 23, 2751, 0.9975241, 0.0, 0.2716049382716049, 0.3349454998970032, 0.3452419075700972, 0.0, 0.0, 'Random', 0.001
82, 2775, 0.06476569175720215, 8.584434270858765, 23, 2774, 0.9975034, 0.0, 0.2682926829268293, 0.32685256004333496, 0.345017647234405, 0.0, 0.0, 'Random', 0.001
83, 2798, 0.06437468528747559, 8.64951205253601, 23, 2797, 0.9974826999999999, 0.0, 0.26506024096385544, 0.3287622332572937, 0.34482179887323494, 0.0, 0.0, 'Random', 0.001
84, 2821, 0.065155029296875, 8.715205907821655, 23, 2820, 0.997462, 0.0, 0.2619047619047619, 0.33348995447158813, 0.3446868959636915, 0.0, 0.0, 'Random', 0.001
85, 2844, 0.0633997917175293, 8.779305696487427, 23, 2843, 0.9974413, 0.0, 0.25882352941176473, 0.34199461340904236, 0.3446552220512839, 0.0, 0.0, 'Random', 0.001
86, 2867, 0.07559609413146973, 8.85530972480774, 23, 2866, 0.9974206, 0.0, 0.2558139534883721, 0.34898459911346436, 0.3447055636450302, 0.0, 0.0, 'Random', 0.001
87, 2890, 0.06380319595336914, 8.919734716415405, 23, 2889, 0.9973999, 0.0, 0.25287356321839083, 0.3330841660499573, 0.34457198436232817, 0.0, 0.0, 'Random', 0.001
88, 2913, 0.06370234489440918, 8.98409128189087, 23, 2912, 0.9973792, 0.0, 0.25, 0.35781097412109375, 0.3447224274277687, 0.0, 0.0, 'Random', 0.001
89, 2936, 0.06382560729980469, 9.04856276512146, 23, 2935, 0.9973585, 0.0, 0.24719101123595505, 0.35061535239219666, 0.34478864006781845, 0.0, 0.0, 'Random', 0.001
90, 2959, 0.0649256706237793, 9.114165782928467, 23, 2958, 0.9973378, 0.0, 0.24444444444444444, 0.3574269413948059, 0.3449290656381183, 0.0, 0.0, 'Random', 0.001
91, 2982, 0.07238101959228516, 9.187246322631836, 23, 2981, 0.9973171, 0.0, 0.24175824175824176, 0.34969988465309143, 0.34498149222070046, 0.0, 0.0, 'Random', 0.001
92, 3127, 0.40249204635620117, 9.590399742126465, 145, 3126, 0.9971866, 3.0, 0.2717391304347826, 0.3466572165489197, 0.3449997066155724, 0.0, 0.0, 'Random', 0.001
93, 3150, 0.06418681144714355, 9.65524673461914, 23, 3149, 0.9971659, 0.0, 0.26881720430107525, 0.33292388916015625, 0.3448698591160518, 0.0, 0.0, 'Random', 0.001
94, 3173, 0.06392955780029297, 9.719836473464966, 23, 3172, 0.9971452, 0.0, 0.26595744680851063, 0.34058329463005066, 0.3448242573662007, 0.0, 0.0, 'Random', 0.001
95, 3196, 0.0636138916015625, 9.784088850021362, 23, 3195, 0.9971245, 0.0, 0.2631578947368421, 0.3487393260002136, 0.3448654686149798, 0.0, 0.0, 'Random', 0.001
96, 3219, 0.07322287559509277, 9.857969760894775, 23, 3218, 0.9971038, 0.0, 0.2604166666666667, 0.347684383392334, 0.3448948323105772, 0.0, 0.0, 'Random', 0.001
97, 3242, 0.06398200988769531, 9.92264461517334, 23, 3241, 0.9970831, 0.0, 0.25773195876288657, 0.3388828933238983, 0.34483285355813725, 0.0, 0.0, 'Random', 0.001
98, 3265, 0.06357026100158691, 9.986868619918823, 23, 3264, 0.9970624, 0.0, 0.25510204081632654, 0.3373853266239166, 0.3447568583853391, 0.0, 0.0, 'Random', 0.001
99, 3286, 0.058357954025268555, 10.045870065689087, 21, 3285, 0.9970435, 0.0, 0.25252525252525254, 0.34934812784194946, 0.34480323484449676, 0.0, 0.0, 'Random', 0.001
100, 3309, 0.06348490715026855, 10.10999321937561, 23, 3308, 0.9970228, 0.0, 0.25, 0.3495260775089264, 0.34485046327114105, 0.0, 0.0, 'Random', 0.001
101, 3332, 0.0736854076385498, 10.18452000617981, 23, 3331, 0.9970021, 0.0, 0.25, 0.3472607135772705, 0.3448899158835411, 0.0, 0.0, 'Random', 0.001
102, 3355, 0.06461119651794434, 10.249755859375, 23, 3354, 0.9969814, 0.0, 0.24, 0.3513891100883484, 0.34487189948558805, 0.0, 0.0, 'Random', 0.001
103, 3378, 0.06450486183166504, 10.314927577972412, 23, 3377, 0.9969607, 0.0, 0.24, 0.33684563636779785, 0.344838859140873, 0.0, 0.0, 'Random', 0.001
104, 3401, 0.07175517082214355, 10.38773488998413, 23, 3400, 0.99694, 0.0, 0.22, 0.35345226526260376, 0.3449252247810364, 0.0, 0.0, 'Random', 0.001
